date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2021-03-05 20:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0061096891864506064,0.08066597246538632
2021-03-05 20:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.008280760880502669,0.08894673334588898
2021-03-05 20:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004737854251012252,0.08420887909487673
2021-03-05 20:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0001606803082214725,0.0843695594030982
2021-03-05 21:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0023585706630657732,0.08201098874003243
2021-03-05 21:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.001571409439504845,0.08043957930052759
2021-03-05 21:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004457462702717407,0.084897042003245
2021-03-05 21:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0033313610754340806,0.08156568092781091
2021-03-05 22:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002737828592964009,0.08430350952077492
2021-03-05 22:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00252392440348137,0.08177958511729355
2021-03-05 22:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.005451484095539305,0.08723106921283286
2021-03-05 22:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0050893552232861294,0.08214171398954673
2021-03-05 23:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004653114767998567,0.07748859922154816
2021-03-05 23:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0017496196768324035,0.07573897954471576
2021-03-05 23:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00019221289557758148,0.07593119244029334
2021-03-05 23:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00011670023422094555,0.07581449220607239
2021-03-06 00:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.006707046788717808,0.0825215389947902
2021-03-06 00:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0009869864089688818,0.08350852540375908
2021-03-06 00:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.003671901859522375,0.0798366235442367
2021-03-06 00:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0028334879912328415,0.07700313555300387
2021-03-06 01:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00353671166948899,0.07346642388351488
2021-03-06 01:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.000568926809118353,0.07289749707439652
2021-03-06 01:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0006910419241701327,0.07358853899856665
2021-03-06 01:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.000123968598733315,0.07371250759729997
2021-03-06 03:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0020007243966683186,0.07171178320063165
2021-03-06 03:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0022177114132735376,0.07392949461390519
2021-03-06 04:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004200772251556462,0.06972872236234873
2021-03-06 04:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0039413191913372225,0.0657874031710115
2021-03-06 04:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00048754360282909914,0.0652998595681824
2021-03-06 04:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004401848967284128,0.06970170853546653
2021-03-06 05:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0043210523752166274,0.0653806561602499
2021-03-06 05:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.003873818970270504,0.06925447513052041
2021-03-06 05:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0058770959687524105,0.07513157109927282
2021-03-06 05:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0044550461578255485,0.07067652494144727
2021-03-06 06:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.005025333901899298,0.07570185884334657
2021-03-06 06:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0017148136468636554,0.07741667249021023
2021-03-06 06:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,7.37348784614067e-05,0.07749040736867163
2021-03-06 06:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0019421563854715718,0.0794325637541432
2021-03-06 07:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0016422059605084582,0.07779035779363475
2021-03-06 07:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004265620783568735,0.08205597857720348
2021-03-06 07:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002137614678899058,0.07991836389830442
2021-03-06 07:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0025544921202611537,0.07736387177804327
2021-03-06 08:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0010659539550497144,0.07842982573309298
2021-03-06 08:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00045342788204993933,0.07797639785104304
2021-03-06 08:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0027686796315250506,0.075207718219518
2021-03-06 08:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0015007774852585642,0.07370694073425943
2021-03-06 09:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0005832451372940195,0.07429018587155345
2021-03-06 09:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004209162891069873,0.07008102298048358
2021-03-06 09:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00197172607533469,0.06810929690514889
2021-03-06 09:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.000713051320054614,0.06739624558509427
2021-03-06 10:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0002215781078347412,0.06761782369292901
2021-03-06 10:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00018719305768166716,0.06743063063524735
2021-03-06 10:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00032956284202745323,0.06710106779321989
2021-03-06 10:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.005907804149887341,0.06119326364333255
2021-03-06 11:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002150915492254102,0.06334417913558665
2021-03-06 11:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00039822446315507243,0.06374240359874173
2021-03-06 11:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00032393472715241955,0.0634184688715893
2021-03-06 11:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0005973962579646219,0.06401586512955393
2021-03-06 12:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.009579620605837391,0.05443624452371654
2021-03-06 12:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.001009860709229038,0.0534263838144875
2021-03-06 12:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0024008961555239683,0.05582727997001147
2021-03-06 12:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002408332251893297,0.05341894771811817
2021-03-06 13:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002988413524422806,0.050430534193695364
2021-03-06 13:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0068026409188374215,0.04362789327485794
2021-03-06 13:30:00,0.007587,199800.192221,199800.199808,1,-0.0009990009599999405,-199.80019199999515,-199.80019199999515,0.0022540494704319514,0.045881942745289894
2021-03-06 13:45:00,199600.279576,2212.22001,201812.499586,1,0.010071560388496659,2012.299777999986,1812.4995859999908,0.00039871936245483575,0.04628066210774473
2021-03-06 14:00:00,201817.429897,0.0,201817.429897,0,2.4430156754906562e-05,4.930311000003712,1817.4298969999945,0.003073311031417836,0.049353973139162566
2021-03-06 14:15:00,201817.429897,0.0,201817.429897,0,0.0,0.0,1817.4298969999945,-0.0007851980786981461,0.04856877506046442
2021-03-06 14:30:00,201817.429897,0.0,201817.429897,0,0.0,0.0,1817.4298969999945,0.0006080737177636131,0.04917684877822803
2021-03-06 14:45:00,201817.429897,0.0,201817.429897,0,0.0,0.0,1817.4298969999945,0.002184279341639561,0.051361128119867594
2021-03-06 15:00:00,201817.429897,0.0,201817.429897,0,0.0,0.0,1817.4298969999945,-2.2076930322634247e-05,0.05133905118954496
2021-03-06 15:15:00,201817.429897,0.0,201817.429897,0,0.0,0.0,1817.4298969999945,0.000885199320183716,0.052224250509728676
2021-03-06 15:30:00,201817.429897,0.0,201817.429897,0,0.0,0.0,1817.4298969999945,0.001008150706241162,0.05323240121596984
2021-03-06 15:45:00,1817.440744,199800.188964,201617.629708,1,-0.0009900046249819994,-199.8001890000014,1617.6297079999931,-0.008019307450157442,0.045213093765812395
2021-03-06 16:00:00,201417.77784,1489.393382,202907.171222,1,0.006395975966326128,1289.5415140000114,2907.1712220000045,0.010898309803612838,0.05611140356942523
2021-03-06 16:15:00,201417.77784,1481.3428999999999,202899.12073999998,1,-3.967568988094694e-05,-8.050482000020565,2899.120739999984,-0.000800493564450333,0.0553109100049749
2021-03-06 16:30:00,201417.77784,1481.3428999999999,202899.12073999998,1,0.0,0.0,2899.120739999984,-0.0014412049738641297,0.05386970503111077
2021-03-06 16:45:00,201417.77784,1499.802086,202917.579926,1,9.097716112660414e-05,18.459186000021873,2917.579926000006,0.001708827677513014,0.055578532708623785
2021-03-06 17:00:00,202916.012427,0.0,202916.012427,0,-7.724806300957177e-06,-1.5674989999970421,2916.0124270000088,-0.000253363717436228,0.05532516899118756
2021-03-06 17:15:00,2916.029116,199800.183128,202716.212244,1,-0.0009846447336032682,-199.80018300001393,2716.212243999995,0.0089171024684509,0.06424227145963846
2021-03-06 17:30:00,2916.029116,202208.89024,205124.919356,1,0.011882163174501192,2408.7071120000037,5124.9193559999985,0.0002470361885180683,0.06448930764815652
2021-03-06 17:45:00,2916.029116,202307.97692,205224.00603599998,1,0.0004830553026471396,99.08667999997851,5224.006035999977,0.0014052680012734964,0.06589457564943002
2021-03-06 18:00:00,2916.029116,204244.67111999998,207160.70023599998,1,0.009436976879109604,1936.694199999998,7160.700235999975,-9.782243528544399e-05,0.06579675321414458
2021-03-06 18:15:00,2916.029116,203304.248448,206220.277564,1,-0.004539580484757222,-940.422671999986,6220.277563999989,0.001754757962167508,0.06755151117631208
2021-03-06 18:30:00,2916.029116,204156.39389600002,207072.423012,1,0.0041322097810461145,852.1454480000248,7072.423012000014,0.004603085041515076,0.07215459621782716
2021-03-06 18:45:00,2916.029116,203226.78068,206142.809796,1,-0.004489314426702529,-929.613216000027,6142.809795999987,-0.001643561379190972,0.07051103483863619
2021-03-06 19:00:00,2916.029116,201772.908848,204688.93796399998,1,-0.007052740929643697,-1453.8718320000044,4688.9379639999825,-0.0027134525604818327,0.06779758227815436
2021-03-06 19:15:00,2916.029116,200335.25120000003,203251.28031600002,1,-0.007023621609941744,-1437.657647999964,3251.2803160000185,0.0025230768339679077,0.07032065911212226
2021-03-06 19:30:00,2916.029116,201776.51200000002,204692.541116,1,0.00709102937880246,1441.260799999989,4692.541116000008,6.396534811381471e-05,0.07038462446023608
2021-03-06 19:45:00,2916.029116,201936.852264,204852.88137999998,1,0.0007833224558442264,160.34026399996947,4852.881379999977,-0.002596208046573567,0.06778841641366251
2021-03-06 20:00:00,2916.029116,202086.38307200003,205002.41218800002,1,0.0007299424201052673,149.53080800003954,5002.412188000017,0.00401874102340849,0.071807157437071
2021-03-06 20:15:00,2916.029116,203055.63096,205971.660076,1,0.004727982844958456,969.2478879999835,5971.660076,8.612291924547932e-05,0.07189328035631648
2021-03-06 20:30:00,2916.029116,202416.07148,205332.100596,1,-0.0031050848440218326,-639.5594799999963,5332.100596000004,-0.003217176293267343,0.06867610406304914
2021-03-06 20:45:00,2916.029116,203313.25632800002,206229.285444,1,0.004369432959560715,897.1848480000044,6229.285444000008,0.002794352596867,0.07147045665991614
2021-03-06 21:00:00,2916.029116,205015.745648,207931.774764,1,0.008255322789557429,1702.4893199999933,7931.774764000002,-0.0023896039654976997,0.06908085269441844
2021-03-06 21:15:00,2916.029116,205759.796536,208675.825652,1,0.003578341448027711,744.0508879999979,8675.825652,0.0016116916130055614,0.070692544307424
2021-03-06 21:30:00,202516.435406,10423.635995999999,212940.071402,1,0.02043478556596834,4264.245750000002,12940.071402000001,0.004307086323448672,0.07499963063087267
2021-03-06 21:45:00,202516.435406,10599.743948,213116.179354,1,0.0008270305858379956,176.1079519999912,13116.179353999993,-0.002272980267976288,0.07272665036289638
2021-03-06 22:00:00,202516.435406,10499.674459999998,213016.109866,1,-0.0004695536880555684,-100.06948799997917,13016.109866000013,-0.0007974686853561286,0.07192918167754025
2021-03-06 22:15:00,202516.435406,10431.257775999999,212947.69318200002,1,-0.00032118079727883053,-68.41668399999617,12947.693182000017,0.0034268665596619563,0.07535604823720221
2021-03-06 22:30:00,202516.435406,10471.339372,212987.774778,1,0.00018822272925822503,40.081595999974525,12987.774777999992,0.003659484777229105,0.07901553301443132
2021-03-06 22:45:00,202516.435406,10457.978839999998,212974.414246,1,-6.272910270987975e-05,-13.360531999991508,12974.414246,0.0007431795935524121,0.07975871260798373
2021-03-06 23:00:00,212990.005646,0.0,212990.005646,0,7.320785482711756e-05,15.591400000004796,12990.005646000005,-0.0016827170729553087,0.07807599553502842
2021-03-06 23:15:00,212990.005646,0.0,212990.005646,0,0.0,0.0,12990.005646000005,0.0032361724014795534,0.08131216793650797
2021-03-06 23:30:00,212990.005646,0.0,212990.005646,0,0.0,0.0,12990.005646000005,0.0019242147568985235,0.0832363826934065
2021-03-06 23:45:00,212990.005646,0.0,212990.005646,0,0.0,0.0,12990.005646000005,-0.00425109424579595,0.07898528844761055
2021-03-07 00:00:00,212990.005646,0.0,212990.005646,0,0.0,0.0,12990.005646000005,0.004039507223488448,0.083024795671099
2021-03-07 00:15:00,12990.083881,199800.121643,212790.205524,1,-0.0009380727578931491,-199.8001220000151,12790.20552399999,0.002451728475706627,0.08547652414680562
2021-03-07 00:30:00,12990.083881,200563.42400199999,213553.50788299998,1,0.003587112278595539,763.3023589999939,13553.507882999984,-0.003497968190643963,0.08197855595616166
2021-03-07 00:45:00,212590.291894,4094.2888439999997,216684.580738,1,0.014661772059091804,3131.072855000006,16684.58073799999,0.003576739688369246,0.0855552956445309
2021-03-07 01:00:00,216688.009209,0.0,216688.009209,0,1.5822404106247134e-05,3.4284710000210907,16688.00920900001,-0.0005704907704267015,0.0849848048741042
2021-03-07 01:15:00,16688.045183,199800.163862,216488.209045,1,-0.0009220637760685158,-199.80016400001477,16488.209044999996,9.578002561450027e-05,0.0850805848997187
2021-03-07 01:30:00,16688.045183,200408.124865,217096.170048,1,0.002808286907088009,607.961003000004,17096.170048,0.004235674378287424,0.08931625927800613
2021-03-07 01:45:00,216288.360123,3028.09312,219316.453243,1,0.010227187308321062,2220.2831949999963,19316.453242999996,-0.005390963833466267,0.08392529544453986
2021-03-07 02:00:00,216288.360123,3155.4278600000002,219443.787983,1,0.0005805982091955375,127.33473999999114,19443.787982999987,0.001821385348097948,0.08574668079263781
2021-03-07 02:15:00,219440.711256,0.0,219440.711256,0,-1.4020570043293823e-05,-3.0767269999778364,19440.71125600001,0.006486502523194826,0.09223318331583263
2021-03-07 02:30:00,219440.711256,0.0,219440.711256,0,0.0,0.0,19440.71125600001,0.001965854260282951,0.09419903757611559
2021-03-07 02:45:00,19440.726121,199800.18495000002,219240.91107100004,1,-0.0009104973450750897,-199.80018499997095,19240.91107100004,-0.0015600064479728282,0.09263903112814276
2021-03-07 03:00:00,19440.726121,201390.761135,220831.487256,1,0.007254924170994936,1590.5761849999544,20831.487255999993,0.0014108815678846032,0.09404991269602736
2021-03-07 03:15:00,19440.726121,202140.96872600002,221581.694847,1,0.0033971948489861514,750.207591000013,21581.694847000006,0.001602362249949696,0.09565227494597706
2021-03-07 03:30:00,219041.058439,5972.717517,225013.775956,1,0.015489010097922584,3432.0811089999916,25013.775955999998,0.0006637826961770621,0.09631605764215412
2021-03-07 03:45:00,219041.058439,5888.598923999999,224929.65736299998,1,-0.00037383752458097774,-84.11859300002106,24929.657362999977,-0.003650494370034729,0.09266556327211939
2021-03-07 04:00:00,219041.058439,5904.064451999999,224945.12289099998,1,6.875717582688345e-05,15.465528000000631,24945.122890999977,-0.0010350859631930165,0.09163047730892637
2021-03-07 04:15:00,219041.058439,5854.545020999999,224895.60345999998,1,-0.00022014005177606322,-49.51943099999335,24895.603459999984,-0.0029228194257997497,0.08870765788312662
2021-03-07 04:30:00,219041.058439,5966.025702,225007.084141,1,0.0004956996903668909,111.48068100001547,25007.084141,0.0018818582823747487,0.09058951616550137
2021-03-07 04:45:00,219041.058439,5873.2821030000005,224914.340542,1,-0.00041218079579175004,-92.74359900000854,24914.34054199999,-0.00024611539111007996,0.09034340077439129
2021-03-07 05:00:00,219041.058439,5813.749734,224854.808173,1,-0.0002646890761013321,-59.532368999993196,24854.808172999998,-0.005140567090741954,0.08520283368364934
2021-03-07 05:15:00,219041.058439,5812.857491999999,224853.915931,1,-3.96808059055509e-06,-0.8922420000017155,24853.915930999996,0.0023982326885518823,0.08760106637220122
2021-03-07 05:30:00,219041.058439,5859.303645,224900.362084,1,0.00020656145928210634,46.44615299999714,24900.362083999993,0.001224746450304126,0.08882581282250535
2021-03-07 05:45:00,224961.968054,0.0,224961.968054,0,0.00027392561501082824,61.60597000000416,24961.968053999997,-0.00037236342183744053,0.0884534494006679
2021-03-07 06:00:00,24961.994817,199800.17306399997,224762.16788099997,1,-0.0008881508938082261,-199.8001730000251,24762.167880999972,-0.002451663896883005,0.0860017855037849
2021-03-07 06:15:00,24961.994817,201167.201152,226129.195969,1,0.0060821093731566744,1367.028088000021,26129.195968999993,0.0018737925638696584,0.08787557806765456
2021-03-07 06:30:00,224562.265795,4374.624592,228936.89038700002,1,0.012416328665427745,2807.6944180000282,28936.89038700002,0.002601328729838537,0.0904769067974931
2021-03-07 06:45:00,228931.936231,0.0,228931.936231,0,-2.1639832670228287e-05,-4.954156000021612,28931.936231,0.0003442449405903769,0.09082115173808347
2021-03-07 07:00:00,28932.001629,199800.13446800003,228732.13609700004,1,-0.0008727490680826566,-199.80013399996096,28732.13609700004,-7.177726161045062e-05,0.09074937447647302
2021-03-07 07:15:00,28932.001629,200747.452556,229679.454185,1,0.004141604691691558,947.3180879999709,29679.45418500001,0.0027633196313172625,0.09351269410779028
2021-03-07 07:30:00,28932.001629,201664.537088,230596.53871700002,1,0.003992888851352516,917.084532000008,30596.538717000018,-0.000592438205851864,0.09292025590193842
2021-03-07 07:45:00,28932.001629,201103.53666,230035.53828900002,1,-0.002432822414080049,-561.0004279999994,30035.53828900002,0.009894417711530323,0.10281467361346874
2021-03-07 08:00:00,28932.001629,203144.30169,232076.303319,1,0.008871520657978138,2040.7650299999805,32076.303319,0.008660675112701188,0.11147534872616993
2021-03-07 08:15:00,228532.361902,3985.6110870000007,232517.972989,1,0.0019031226526946554,441.66967000000295,32517.972989,0.0015142760878872341,0.11298962481405717
2021-03-07 08:30:00,228532.361902,4076.006526,232608.36842800002,1,0.0003887675341307517,90.39543900001445,32608.368428000016,-0.0002495914966432755,0.11274003331741389
2021-03-07 08:45:00,232604.753666,0.0,232604.753666,0,-1.554012017901396e-05,-3.6147620000119787,32604.753666000004,-0.0033018793273986713,0.10943815399001522
2021-03-07 09:00:00,32604.836851,199800.116698,232404.953549,1,-0.0008589683308317664,-199.80011700000614,32404.953548999998,0.003925721903916601,0.11336387589393182
2021-03-07 09:15:00,32604.836851,200205.951309,232810.78816,1,0.0017462390745230927,405.8346109999984,32810.78816,0.0038241722959346802,0.1171880481898665
2021-03-07 09:30:00,32604.836851,197390.375,229995.211851,1,-0.012093839513420579,-2815.5763089999964,29995.211851,0.005327694261133331,0.12251574245099983
2021-03-07 09:45:00,32604.836851,199459.02612999995,232063.86298099995,1,0.008994322591985515,2068.6511299999547,32063.862980999955,-0.001994325770959815,0.12052141668004002
2021-03-07 10:00:00,32604.836851,196799.78299799998,229404.61984899998,1,-0.011459100515868292,-2659.243131999974,29404.61984899998,-0.0011320491011329592,0.11938936757890706
2021-03-07 10:15:00,229352.796349,0.0,229352.796349,0,-0.00022590434331304365,-51.8234999999695,29352.79634900001,-0.003462686215187638,0.11592668136371942
2021-03-07 10:30:00,229352.796349,0.0,229352.796349,0,0.0,0.0,29352.79634900001,-0.004515753074149309,0.11141092828957011
2021-03-07 10:45:00,229352.796349,0.0,229352.796349,0,0.0,0.0,29352.79634900001,0.0026299441206207863,0.1140408724101909
2021-03-07 11:00:00,229352.796349,0.0,229352.796349,0,0.0,0.0,29352.79634900001,-0.00020133199191030293,0.1138395404182806
2021-03-07 11:15:00,29352.842838,199800.15335799998,229152.996196,1,-0.000871147664997185,-199.80015300001833,29152.996195999993,0.0007365215275934034,0.114576061945874
2021-03-07 11:30:00,29352.842838,199059.08054499998,228411.923383,1,-0.003233965190514665,-741.0728130000061,28411.923382999987,0.002488151658767812,0.11706421360464181
2021-03-07 11:45:00,29352.842838,202164.978067,231517.820905,1,0.013597790675717203,3105.897522000014,31517.820905,-0.0011913485403617363,0.11587286506428007
2021-03-07 12:00:00,29352.842838,205879.78254999997,235232.625388,1,0.016045436452705397,3714.8044829999853,35232.625387999986,0.0009549256175660492,0.11682779068184612
2021-03-07 12:15:00,29352.842838,206192.88974699998,235545.732585,1,0.0013310534475545754,313.1071970000048,35545.73258499999,-0.005284121784436935,0.11154366889740919
2021-03-07 12:30:00,29352.842838,214494.163975,243847.006813,1,0.03524272818232599,8301.274228000024,43847.006813000015,0.004424416790876684,0.11596808568828587
2021-03-07 12:45:00,29352.842838,216034.525512,245387.36835,1,0.006316917960700108,1540.3615369999898,45387.368350000004,0.000731229411987222,0.1166993151002731
2021-03-07 13:00:00,230955.649884,13768.679495999999,244724.32938,1,-0.002702009375862735,-663.0389699999942,44724.32938000001,-0.002051385128344574,0.11464792997192852
2021-03-07 13:15:00,244724.800686,0.0,244724.800686,0,1.925864915763853e-06,0.4713059999921825,44724.800686,0.0007543131110283596,0.11540224308295688
2021-03-07 13:30:00,244724.800686,0.0,244724.800686,0,0.0,0.0,44724.800686,0.0011692906316653762,0.11657153371462226
2021-03-07 13:45:00,244724.800686,0.0,244724.800686,0,0.0,0.0,44724.800686,0.0004903471768380463,0.1170618808914603
2021-03-07 14:00:00,244724.800686,0.0,244724.800686,0,0.0,0.0,44724.800686,0.00035516987875761075,0.11741705077021791
2021-03-07 14:15:00,244724.800686,0.0,244724.800686,0,0.0,0.0,44724.800686,-0.007761339690645186,0.10965571107957273
2021-03-07 14:30:00,44724.894818,199800.105762,244525.00058,1,-0.000816427699358413,-199.8001060000097,44525.00057999999,0.0010081699472872518,0.11066388102685998
2021-03-07 14:45:00,44724.894818,200067.54611300002,244792.44093100002,1,0.0010937137321977985,267.44035100002657,44792.44093100002,0.004108120025067885,0.11477200105192786
2021-03-07 15:00:00,244596.801665,0.0,244596.801665,0,-0.0007992046864517821,-195.63926600001287,44596.801665000006,-0.0005498916604832482,0.11422210939144462
2021-03-07 15:15:00,244596.801665,0.0,244596.801665,0,0.0,0.0,44596.801665000006,-1.8175176699219975e-05,0.1142039342147454
2021-03-07 15:30:00,244596.801665,0.0,244596.801665,0,0.0,0.0,44596.801665000006,-0.0028873373415594372,0.11131659687318596
2021-03-07 15:45:00,244596.801665,0.0,244596.801665,0,0.0,0.0,44596.801665000006,0.0022549395281528106,0.11357153640133877
2021-03-07 16:00:00,244596.801665,0.0,244596.801665,0,0.0,0.0,44596.801665000006,0.005432020374326552,0.11900355677566532
2021-03-07 16:15:00,44596.900769,199800.10079499998,244397.00156399998,1,-0.0008168549205875841,-199.80010100002983,44397.00156399998,-0.0018340539060058836,0.11716950286965944
2021-03-07 16:30:00,44596.900769,201678.290955,246275.191724,1,0.007684996738833494,1878.1901600000274,46275.191724000004,0.006423892182931601,0.12359339505259104
2021-03-07 16:45:00,44596.900769,199543.983955,244140.884724,1,-0.008666349968339149,-2134.3070000000007,44140.884724,-0.0007819097975547695,0.12281148525503627
2021-03-07 17:00:00,44596.900769,198533.23714,243130.137909,1,-0.004140014549970372,-1010.7468149999913,43130.13790900001,-0.0021326898178165576,0.12067879543721971
2021-03-07 17:15:00,44596.900769,197833.489345,242430.390114,1,-0.002878079209011508,-699.747795000003,42430.39011400001,0.0010128764867791684,0.12169167192399888
2021-03-07 17:30:00,44596.900769,200777.30849999998,245374.20926899998,1,0.012142946078730787,2943.8191549999756,45374.209268999984,-0.0006100523927349277,0.12108161953126395
2021-03-07 17:45:00,44596.900769,203644.902405,248241.803174,1,0.011686614960646935,2867.593905000016,48241.803174,0.0021862272393082804,0.12326784677057223
2021-03-07 18:00:00,244651.473946,3299.212262,247950.686208,1,-0.0011727153214237118,-291.1169660000014,47950.686208,-0.0036404623469411534,0.11962738442363108
2021-03-07 18:15:00,244651.473946,3366.2402139999995,248017.71416,1,0.00027032775357516137,67.027952000004,48017.71416,-0.004689134346459789,0.11493825007717129
2021-03-07 18:30:00,244651.473946,3368.477794,248019.95174000002,1,9.02185558637747e-06,2.2375800000154413,48019.95174000002,-0.00023592653780657447,0.11470232353936471
2021-03-07 18:45:00,244651.473946,3438.78753,248090.261476,1,0.0002834841935366317,70.30973599999561,48090.261476000014,-0.004484649406460428,0.11021767413290429
2021-03-07 19:00:00,244651.473946,3351.621358,248003.09530400002,1,-0.000351348624010539,-87.16617199999746,48003.09530400002,-0.0001826934730823071,0.11003498065982198
2021-03-07 19:15:00,247998.5515,0.0,247998.5515,0,-1.8321561650047613e-05,-4.5438040000153705,47998.5515,0.0011223516013896262,0.1111573322612116
2021-03-07 19:30:00,47998.637312,199800.11407399998,247798.751386,1,-0.0008056503265504444,-199.8001140000124,47798.75138599999,0.0005319099391654092,0.11168924220037701
2021-03-07 19:45:00,47998.637312,200738.86918,248737.50649200001,1,0.0037883770630373625,938.755106000026,48737.506492000015,-0.0020763962492159616,0.10961284595116105
2021-03-07 20:00:00,47998.637312,193838.79599200003,241837.43330400003,1,-0.02774038095546283,-6900.07318799998,41837.433304000035,-0.010813851384074535,0.09879899456708652
2021-03-07 20:15:00,47998.637312,194164.60798600002,242163.24529800002,1,0.0013472355770103306,325.8119939999888,42163.24529800002,-0.0006962717956147113,0.0981027227714718
2021-03-07 20:30:00,47998.637312,197583.402334,245582.03964600002,1,0.014117726014915677,3418.794347999996,45582.03964600002,0.0032145192096084685,0.10131724198108027
2021-03-07 20:45:00,47998.637312,199944.423496,247943.060808,1,0.009613981402725402,2361.02116199999,47943.06080800001,0.001488924137724057,0.10280616611880433
2021-03-07 21:00:00,47998.637312,198471.57475600002,246470.21206800002,1,-0.0059402700571665745,-1472.8487399999867,46470.21206800002,-0.003754848447057979,0.09905131767174635
2021-03-07 21:15:00,47998.637312,199660.26783,247658.905142,1,0.004822867088182026,1188.6930739999807,47658.905142,0.0025111958652532795,0.10156251353699963
2021-03-07 21:30:00,47998.637312,199624.562406,247623.19971800002,1,-0.0001441717752063143,-35.705423999985214,47623.19971800002,0.004307244936060606,0.10586975847306024
2021-03-07 21:45:00,47998.637312,197163.863602,245162.500914,1,-0.009937270848621282,-2460.698804000014,45162.500914000004,-0.002053629476785779,0.10381612899627446
